2.999999999999999889e-01 2.990485401661658327e-01
4.305050505050505016e-01 3.752523619500068852e-01
5.610101010101009589e-01 4.612137462484497963e-01
6.915151515151515271e-01 4.526580501277689406e-01
8.220202020202020954e-01 4.442610655301171829e-01
9.525252525252525526e-01 4.360198482944149245e-01
1.083030303030303010e+00 4.279315088749241491e-01
1.213535353535353689e+00 4.122338899658178346e-01
1.344040404040404146e+00 3.785152720824528916e-01
1.474545454545454604e+00 3.475546642017563470e-01
1.605050505050505061e+00 3.191264752511293601e-01
1.735555555555555740e+00 2.930235663506743360e-01
1.866060606060606197e+00 2.690557415184697820e-01
1.996565656565656655e+00 2.479273771919619784e-01
2.127070707070707112e+00 2.331057001040023335e-01
2.257575757575757791e+00 2.191700974552101555e-01
2.388080808080808026e+00 2.060675976481695093e-01
2.518585858585858706e+00 1.937483958511531656e-01
2.649090909090908941e+00 1.821656646814823755e-01
2.779595959595959620e+00 1.625619714090521806e-01
2.910101010101009855e+00 1.415288042201992280e-01
3.040606060606060534e+00 1.232170245622652288e-01
3.171111111111111214e+00 1.072745242611963662e-01
3.301616161616161449e+00 9.339475284643611319e-02
3.432121212121212128e+00 8.508660311735075088e-02
3.562626262626262807e+00 8.032857580399073438e-02
3.693131313131313043e+00 7.583661650939356458e-02
3.823636363636363722e+00 7.159584675852166680e-02
3.954141414141414401e+00 6.759222007794607467e-02
4.084646464646464636e+00 6.299888677859233344e-02
4.215151515151515760e+00 5.848483602428743156e-02
4.345656565656565995e+00 5.429422994106157530e-02
4.476161616161616230e+00 5.040389279143536738e-02
4.606666666666666465e+00 4.679230944592788211e-02
4.737171717171717589e+00 4.343950639573438549e-02
4.867676767676767824e+00 4.032694129118836318e-02
4.998181818181818059e+00 3.613921760331519767e-02
5.128686868686869182e+00 3.198104655842325811e-02
5.259191919191919418e+00 2.830131383027545411e-02
5.389696969696969653e+00 2.504497040322085921e-02
5.520202020202019888e+00 2.216330119018029843e-02
5.650707070707071011e+00 1.876370581215401623e-02
5.781212121212121247e+00 1.584696372780233786e-02
5.911717171717171482e+00 1.338361738903507542e-02
6.042222222222222605e+00 1.130318826323977593e-02
6.172727272727272840e+00 9.325913161296816092e-03
6.303232323232323076e+00 7.408239239569844488e-03
6.433737373737374199e+00 5.884893809484142459e-03
6.564242424242424434e+00 4.674791678422591731e-03
6.694747474747474669e+00 3.713521083665018499e-03
6.825252525252525793e+00 2.952572319865619764e-03
6.955757575757576028e+00 2.359797462379410651e-03
7.086262626262626263e+00 1.886031385576948877e-03
7.216767676767677386e+00 1.507381224062604753e-03
7.347272727272727622e+00 1.204750977121940960e-03
7.477777777777777857e+00 9.628784634616040748e-04
7.608282828282828980e+00 7.695656222774212643e-04
7.738787878787879215e+00 6.150633433654024117e-04
7.869292929292929450e+00 4.915798021646194688e-04
7.999797979797979686e+00 3.928875041942539144e-04
8.130303030303030809e+00 2.422659569619118930e-04
8.260808080808081044e+00 1.457938604256690731e-04
8.391313131313133056e+00 8.657047709349232310e-05
8.521818181818183291e+00 5.124799444705763158e-05
8.652323232323233526e+00 3.033778977571418192e-05
8.782828282828283761e+00 1.795936598897035017e-05
8.913333333333333997e+00 1.218281801136984239e-05
9.043838383838384232e+00 9.591673711529935187e-06
9.174343434343436243e+00 7.551635795806292544e-06
9.304848484848486478e+00 5.945490318749271692e-06
9.435353535353536714e+00 4.680953383632704535e-06
9.565858585858586949e+00 3.685368809809425683e-06
9.696363636363637184e+00 2.901533544812985406e-06
9.826868686868687419e+00 2.290853251165470735e-06
9.957373737373739431e+00 1.824601830305470509e-06
1.008787878787878967e+01 1.453245351905613524e-06
1.021838383838383990e+01 1.157470094437917805e-06
1.034888888888889014e+01 9.218932080266763981e-07
1.047939393939394037e+01 7.342626743358174588e-07
1.060989898989899061e+01 5.848200965454839729e-07
1.074040404040404084e+01 4.657931790320690196e-07
1.087090909090909285e+01 3.676654455544578179e-07
1.100141414141414309e+01 2.819096392324070755e-07
1.113191919191919332e+01 2.161558711950659458e-07
1.126242424242424356e+01 1.657387834602528812e-07
1.139292929292929379e+01 1.270811854011376854e-07
1.152343434343434403e+01 9.744024510009324118e-08
1.165393939393939604e+01 7.471288007895157393e-08
1.178444444444444628e+01 6.219593863594684097e-08
1.191494949494949651e+01 5.342728277183679976e-08
1.204545454545454675e+01 3.113628979304178787e-08
1.217595959595959698e+01 1.725065326346106371e-08
1.230646464646464722e+01 1.283586263093814555e-08
1.243696969696969923e+01 1.059843363545957445e-08
1.256747474747474946e+01 8.751012592990913988e-09
1.269797979797979970e+01 7.225616920076591594e-09
1.282848484848484993e+01 5.966114129182498828e-09
1.295898989898990017e+01 4.926156229446742143e-09
1.308949494949495040e+01 4.067474183609375539e-09
1.322000000000000064e+01 3.358469659454313106e-09
