1.034502475000000032e+00 1.401896178999999965e+00
1.357143709000000031e+00 1.402780319999999969e+00
1.780410476999999991e+00 1.403665017000000015e+00
2.335685933999999797e+00 1.404550275000000070e+00
3.064141021000000187e+00 1.405436088999999944e+00
4.019787103999999722e+00 1.406322462999999967e+00
5.273480644000000161e+00 1.407209394999999974e+00
6.918176854000000375e+00 1.408096886999999908e+00
9.075821875000000816e+00 1.408984937999999909e+00
1.174616398699999920e+01 1.434938263999999908e+00
1.540956444200000064e+01 1.435843243999999963e+00
2.021550836200000134e+01 1.436748794000000107e+00
2.652033286600000039e+01 1.437654916000000060e+00
3.479150970300000267e+01 1.438561608999999963e+00
4.564341028599999817e+01 1.465105918999999979e+00
5.987870362799999668e+01 1.466029923000000013e+00
7.855370853899999872e+01 1.466954512999999904e+00
1.030505915589999972e+02 1.442194101999999978e+00
1.333642939730000023e+02 1.417806922000000025e+00
1.725826481439999895e+02 1.321935410000000033e+00
2.173422915120000027e+02 1.189713827000000057e+00
2.592148968320000222e+02 9.801359010000000316e-01
3.049646025559999885e+02 7.658014090000000440e-01
3.398122530069999812e+02 5.775076919999999614e-01
3.635159535050000272e+02 4.203633310000000067e-01
3.888731123840000237e+02 3.059791800000000173e-01
4.048483921490000057e+02 2.188088089999999930e-01
4.214901492989999952e+02 1.592591790000000007e-01
4.328896643379999887e+02 1.138842610000000005e-01
4.445867310950000046e+02 8.001219699999999324e-02
4.504551632069999982e+02 5.721392499999999881e-02
4.502372456869999837e+02 4.019451999999999747e-02
4.500194335890000161e+02 2.823787200000000067e-02
4.498017268620000095e+02 1.983796300000000012e-02
4.495841254559999811e+02 1.393677100000000058e-02
4.555405644749999965e+02 1.032383899999999959e-02
