6.054000000000000909e+02 4.609899999999999241e-03
6.363999999999999773e+02 4.610999999999999648e-03
6.675000000000000000e+02 4.611999999999999780e-03
6.985000000000000000e+02 4.565699999999999793e-03
7.297000000000000455e+02 4.566799999999999332e-03
7.607000000000000455e+02 4.520900000000000439e-03
7.916999999999999318e+02 4.429500000000000277e-03
8.228999999999999773e+02 4.385000000000000009e-03
8.540000000000000000e+02 4.386000000000000142e-03
8.851000000000000227e+02 4.297299999999999558e-03
9.161000000000000227e+02 4.298300000000000558e-03
9.472000000000000455e+02 4.299299999999999823e-03
9.782999999999999545e+02 4.256099999999999640e-03
1.009400000000000091e+03 4.213399999999999958e-03
1.040500000000000000e+03 4.128199999999999405e-03
1.071500000000000000e+03 4.129100000000000131e-03
1.102600000000000136e+03 4.087699999999999667e-03
1.133699999999999818e+03 4.004999999999999880e-03
1.164799999999999955e+03 3.964699999999999822e-03
1.195799999999999955e+03 3.965699999999999954e-03
1.226900000000000091e+03 3.925899999999999529e-03
1.258000000000000000e+03 3.886399999999999924e-03
1.289099999999999909e+03 3.887300000000000217e-03
1.320200000000000045e+03 3.848300000000000245e-03
1.351200000000000045e+03 3.809600000000000226e-03
1.382200000000000045e+03 3.810500000000000085e-03
1.413400000000000091e+03 3.772200000000000292e-03
1.444500000000000000e+03 3.734300000000000293e-03
1.475500000000000000e+03 3.696800000000000086e-03
1.506599999999999909e+03 3.659700000000000106e-03
1.537700000000000045e+03 3.622900000000000079e-03
1.568799999999999955e+03 3.586499999999999844e-03
1.599800000000000182e+03 3.550499999999999837e-03
1.630900000000000091e+03 3.514800000000000216e-03
1.662000000000000000e+03 3.479499999999999954e-03
1.693100000000000136e+03 3.444500000000000079e-03
1.724200000000000045e+03 3.410000000000000270e-03
1.755300000000000182e+03 3.375700000000000141e-03
1.786299999999999955e+03 3.307500000000000110e-03
1.817399999999999864e+03 3.274200000000000114e-03
1.848500000000000000e+03 3.241299999999999910e-03
1.879599999999999909e+03 3.175800000000000324e-03
1.910600000000000136e+03 3.176599999999999910e-03
1.941700000000000045e+03 3.112299999999999702e-03
1.972699999999999818e+03 3.081100000000000245e-03
1.994599999999999909e+03 3.081599999999999877e-03
