4.9567  0.3664
4.9567  0.3682
4.9567  0.37
4.9567  0.3719
4.9865  0.3737
5.0164  0.3755
5.0164  0.3774
5.0464  0.3792
5.0464  0.381
5.0766  0.3828
5.0766  0.3847
5.0766  0.3865
5.0766  0.3883
5.1071  0.3901
5.1377  0.3919
5.1377  0.3938
5.1684  0.3956
5.1684  0.3974
5.1684  0.3992
5.1684  0.4011
5.1994  0.4029
5.2305  0.4047
5.2305  0.4064
5.2619  0.4083
5.2619  0.4102
5.2619  0.412
5.2619  0.4138
5.2934  0.4156
5.3251  0.4175
5.3251  0.4193
5.357  0.4211
5.357  0.4229
5.357  0.4248
5.357  0.4266
5.3891  0.4284
5.4214  0.4302
5.4214  0.4321
5.4539  0.4339
5.4539  0.4357
5.4539  0.4375
5.4866  0.4393
5.4866  0.4412
5.5194  0.443
5.5194  0.4447
5.5194  0.4466
5.5194  0.4485
5.5525  0.4503
5.5857  0.4521
5.5857  0.4539
5.6192  0.4558
5.6192  0.4576
5.6192  0.4594
5.6529  0.4612
5.6529  0.463
5.6867  0.4649
5.6867  0.4667
5.6867  0.4685
5.6867  0.4703
5.7208  0.4722
5.7551  0.474
5.7551  0.4758
5.7896  0.4776
5.7896  0.4795
5.7896  0.4813
5.8242  0.483
5.8242  0.4849
5.8591  0.4867
5.8591  0.4886
5.8591  0.4904
5.8591  0.4922
5.8942  0.494
5.9296  0.4959
5.9651  0.4977
5.9651  0.4995
5.9651  0.5013
5.9651  0.5032
5.9651  0.505
6.0008  0.5068
6.0368  0.5086
6.0368  0.5104
6.0368  0.5123
6.0729  0.5141
6.0729  0.5159
6.1093  0.5177
6.1093  0.5196
6.1459  0.5213
6.1459  0.5232
6.1459  0.525
6.1459  0.5268
6.1827  0.5287
6.2198  0.5305
6.2198  0.5323
6.257  0.5341
6.257  0.536
6.257  0.5377
6.257  0.5396
6.2945  0.5413
6.3322  0.5433
6.3322  0.5451
6.3702  0.5469
6.3702  0.5487
6.3702  0.5505
6.3702  0.5524
6.4083  0.5542
6.4466  0.556
6.4466  0.5577
6.4853  0.5596
6.4853  0.5615
6.4853  0.5633
6.5242  0.5651
6.5242  0.567
6.5633  0.5688
6.5633  0.5706
6.5633  0.5724
6.5633  0.5742
6.6026  0.576
6.6421  0.5779
6.6421  0.5796
6.6819  0.5815
6.6819  0.5834
6.6819  0.5852
6.6819  0.587
6.722  0.5888
6.7622  0.5907
6.7622  0.5925
6.8028  0.5943
6.8028  0.596
6.8028  0.5979
6.8028  0.5998
6.8435  0.6016
6.8435  0.6034
6.8845  0.6034
6.8845  0.6052
6.9258  0.6071
6.9258  0.6089
6.9672  0.6107
6.9672  0.6125
7.009  0.6143
7.009  0.6162
7.009  0.6179
7.009  0.6198
7.051  0.6216
7.051  0.6235
7.0932  0.6235
7.0932  0.6253
7.1357  0.6271
7.1357  0.6289
7.1785  0.6308
7.1785  0.6326
7.2215  0.6343
7.2215  0.6362
7.2647  0.6381
7.2647  0.6399
7.3082  0.6417
7.3082  0.6435
7.3082  0.6453
7.3082  0.6472
7.3519  0.649
7.3519  0.6508
7.3961  0.6526
7.3961  0.6545
7.4404  0.6545
7.4404  0.6562
7.4849  0.6581
7.4849  0.6599
7.5298  0.6618
7.5298  0.6636
7.5749  0.6654
7.5749  0.6672
7.6202  0.669
7.6202  0.6709
7.6659  0.6726
7.6659  0.6745
7.7119  0.6763
7.7119  0.6782
7.7581  0.68
7.7581  0.6818
7.8045  0.6836
7.8045  0.6855
7.8513  0.6873
7.8513  0.6891
7.8982  0.6909
7.8982  0.6926
7.9457  0.6945
7.9457  0.6964
7.9457  0.6982
7.9933  0.7
8.0411  0.7019
8.0893  0.7037
8.0893  0.7055
8.1378  0.7073
8.1378  0.7092
8.1378  0.7109
8.1865  0.7128
8.2356  0.7146
8.2849  0.7164
8.2849  0.7183
8.2849  0.7201
8.3345  0.7219
8.3845  0.7237
8.4346  0.7256
8.4346  0.7274
8.4346  0.7292
8.4852  0.7309
8.5361  0.7328
8.5872  0.7347
8.5872  0.7365
8.6387  0.7383
8.6904  0.7401
8.6904  0.742
8.6904  0.7438
8.7425  0.7456
8.7425  0.7473
8.7948  0.7492
8.8475  0.7511
8.9005  0.7529
8.9539  0.7547
8.9539  0.7565
9.0075  0.7584
9.0615  0.7602
9.1158  0.762
9.1158  0.7638
9.1703  0.7638
9.1703  0.7657
9.2253  0.7675
9.2253  0.7692
9.2806  0.7692
9.2806  0.7711
9.2806  0.773
9.2806  0.7748
9.3362  0.7766
9.3921  0.7784
9.4484  0.7802
9.505  0.7821
9.505  0.7839
9.5619  0.7839
9.5619  0.7856
9.5619  0.7875
9.6192  0.7894
9.6768  0.7912
9.6768  0.793
9.7348  0.7948
9.7931  0.7967
9.8518  0.7985
9.9108  0.8003
9.9702  0.8021
9.9702  0.8039
10.0299  0.8039
10.0299  0.8058
10.09  0.8075
10.1504  0.8094
10.2113  0.8112
10.2724  0.8131
10.334  0.8149
10.3959  0.8167
10.3959  0.8185
10.4582  0.8204
10.5208  0.8204
10.5838  0.8222
10.6472  0.8222
10.7109  0.8239
10.7752  0.8258
10.8397  0.8276
10.9047  0.8276
10.9047  0.8295
10.97  0.8295
11.0357  0.8313
11.1019  0.8331
11.1684  0.8349
11.2353  0.8368
11.3026  0.8368
11.3026  0.8386
11.3703  0.8386
11.4384  0.8404
11.5069  0.8422
11.5758  0.8422
11.6452  0.8422
11.7149  0.8441
11.7149  0.8458
11.7852  0.8458
11.7852  0.8477
11.8558  0.8495
11.9268  0.8513
11.9983  0.8513
12.0701  0.8532
12.1424  0.855
12.2152  0.855
12.2884  0.8568
12.362  0.8568
12.436  0.8586
12.5105  0.8586
12.5855  0.8605
12.6609  0.8622
12.7367  0.8622
12.7367  0.8641
12.813  0.8641
12.8898  0.8641
12.967  0.8659
13.0447  0.8659
13.1229  0.8678
13.2015  0.8678
13.2806  0.8696
13.3601  0.8696
13.4402  0.8714
13.5207  0.8714
13.6017  0.8732
13.6832  0.8732
13.7651  0.875
13.8476  0.875
13.9306  0.8769
14.014  0.8769
14.098  0.8787
14.1824  0.8787
14.2674  0.8787
14.3529  0.8787
14.4389  0.8805
14.5253  0.8805
14.6124  0.8805
14.6999  0.8805
14.788  0.8822
14.8766  0.8822
14.9657  0.8822
15.0554  0.8822
15.1456  0.8822
15.2363  0.8841
15.3276  0.8841
15.4194  0.8841
15.5118  0.8841
15.6047  0.8841
15.6982  0.8841
15.7922  0.8841
15.8868  0.8841
15.982  0.886
16.0778  0.886
16.1741  0.886
16.271  0.886
16.3685  0.886
16.4665  0.886
16.5652  0.886
16.6644  0.886
16.7642  0.886
16.8647  0.886
16.9657  0.886
17.0673  0.886
17.1696  0.886
17.2725  0.8878
17.3759  0.8878
17.48  0.8878
17.5847  0.8878
17.6901  0.8878
17.7961  0.8878
17.9026  0.8878
18.0099  0.8878
18.1178  0.8878
18.2264  0.8878
18.3356  0.8878
18.4454  0.8878
18.5558  0.8878
18.6671  0.8878
18.7789  0.8878
18.8914  0.886
19.0046  0.886
19.1184  0.886
19.233  0.886
19.3482  0.8841
19.4641  0.8841
19.5807  0.8841
19.698  0.8841
19.8159  0.8822
19.9348  0.8822
20.0542  0.8822
20.1743  0.8805
20.2952  0.8787
20.4168  0.8787
20.5391  0.8769
20.6621  0.8769
20.7859  0.875
20.9104  0.8732
21.0357  0.8732
21.1617  0.8714
21.2885  0.8696
21.416  0.8678
21.5443  0.8659
21.6734  0.8641
21.8033  0.8641
21.8033  0.8622
21.9339  0.8605
22.0653  0.8586
22.1975  0.8568
22.3305  0.855
22.4642  0.8532
22.5988  0.8513
22.7342  0.8495
22.7342  0.8477
22.8704  0.8458
23.0074  0.8441
23.1452  0.8422
23.1452  0.8404
23.2839  0.8386
23.4234  0.8368
23.4234  0.8349
23.5636  0.8331
23.7048  0.8313
23.7048  0.8295
23.8469  0.8276
23.9898  0.8258
23.9898  0.8239
24.1335  0.8222
24.1335  0.8204
24.2781  0.8185
24.2781  0.8167
24.4235  0.8149
24.4235  0.8131
24.5697  0.8112
24.5697  0.8094
24.717  0.8075
24.717  0.8058
24.8651  0.8039
24.8651  0.8021
25.0141  0.8003
25.0141  0.7985
25.1639  0.7967
25.1639  0.7948
25.3147  0.793
25.3147  0.7912
25.3147  0.7894
25.4663  0.7875
25.4663  0.7856
25.6189  0.7839
25.6189  0.7821
25.7724  0.7802
25.7724  0.7784
25.7724  0.7766
25.9268  0.7748
25.9268  0.773
26.0821  0.7711
26.0821  0.7692
26.0821  0.7675
26.2383  0.7657
26.2383  0.7638
26.2383  0.762
26.3955  0.7602
26.3955  0.7584
26.5537  0.7565
26.5537  0.7547
26.5537  0.7529
26.7127  0.7511
26.7127  0.7492
26.7127  0.7473
26.8728  0.7456
26.8728  0.7438
26.8728  0.742
27.0338  0.7401
27.0338  0.7383
