16.732102  0.886838
16.812933  0.886836
16.893764  0.886834
16.974596  0.886832
17.055427  0.88683
17.136259  0.886828
17.21709  0.886826
17.297921  0.886823
17.378753  0.88682
17.459584  0.886819
17.540416  0.886817
17.621246  0.886815
17.702079  0.886813
17.78291  0.886811
17.863741  0.886809
17.944573  0.888625
18.025404  0.888623
18.106236  0.888621
18.187067  0.888619
18.267898  0.888615
18.34873  0.888614
18.429561  0.888612
18.510393  0.88861
18.591224  0.888608
18.672054  0.888606
18.752886  0.888604
18.833718  0.888602
18.91455  0.888599
18.995381  0.888598
19.076212  0.888595
19.157044  0.888593
19.237875  0.888591
19.318707  0.888589
19.399538  0.888587
19.48037  0.888585
19.561201  0.888583
19.642032  0.88858
19.722864  0.888579
19.803695  0.888577
19.884526  0.888574
19.965358  0.888572
20.046189  0.88857
20.127021  0.888568
20.207852  0.888566
20.288684  0.888564
20.369515  0.888561
20.450346  0.88856
20.531178  0.888558
20.612009  0.888556
20.692841  0.888553
20.773672  0.888551
20.854503  0.888549
20.935335  0.888547
21.016166  0.888545
21.096998  0.888542
21.177829  0.888541
21.258661  0.888539
21.339492  0.888537
21.420323  0.888535
21.501155  0.888532
21.581986  0.88853
21.662818  0.888528
21.743649  0.888526
21.824479  0.888523
21.905312  0.888522
21.986143  0.88852
22.066975  0.888518
22.147806  0.888516
22.228637  0.888514
22.309469  0.888511
22.390299  0.888509
22.471131  0.888507
22.551963  0.888504
22.632794  0.888503
22.713626  0.888501
22.794457  0.888499
22.875289  0.888497
22.956119  0.888495
23.036952  0.888493
23.117783  0.88849
23.198614  0.888488
23.279446  0.888485
23.360277  0.888484
23.441109  0.888482
23.521939  0.88848
23.602771  0.888478
23.683603  0.888476
23.764434  0.888474
23.845266  0.888472
23.926097  0.888469
24.006928  0.886649
24.08776  0.886647
24.168591  0.886645
24.249423  0.886642
24.330254  0.886641
24.411085  0.886639
24.491917  0.886637
24.572748  0.886634
24.65358  0.886632
24.734411  0.88663
24.815242  0.886628
24.896074  0.886626
24.976905  0.886623
25.057737  0.886622
25.138568  0.88662
25.2194  0.886618
25.300231  0.886616
25.381062  0.886613
25.461894  0.886611
25.542725  0.886609
25.623557  0.886607
25.704388  0.884787
25.785219  0.884785
25.866051  0.884783
25.946882  0.884781
26.027714  0.884779
26.108545  0.884776
26.189376  0.884774
26.270208  0.884772
26.351039  0.88477
26.431871  0.884768
26.512702  0.884766
26.593532  0.884764
26.674364  0.884762
26.755196  0.88476
26.836028  0.884758
26.916859  0.882937
26.997691  0.882935
27.078522  0.882933
27.159353  0.882931
27.240185  0.882928
27.321016  0.882927
27.401848  0.882925
27.482679  0.882923
27.56351  0.88292
27.644342  0.882918
27.725172  0.882916
27.806004  0.882914
27.886836  0.882912
27.967667  0.882909
28.048499  0.882908
28.12933  0.881088
28.210162  0.881085
28.290993  0.881082
28.371824  0.881081
28.452656  0.881079
28.533487  0.881076
28.614319  0.881075
28.69515  0.881073
28.775982  0.881071
28.856813  0.881069
28.937644  0.881067
29.018476  0.879246
29.099307  0.879244
29.180139  0.879242
29.26097  0.87924
29.341801  0.879238
29.422633  0.879236
29.503464  0.879233
29.584296  0.879232
29.665127  0.879229
29.745958  0.879227
29.82679  0.877407
29.907621  0.877405
29.988453  0.877403
30.069284  0.8774
30.150115  0.875581
30.230947  0.875578
30.311777  0.875576
30.39261  0.875573
30.473441  0.875572
30.554273  0.873752
30.635104  0.87375
30.715935  0.873748
30.796767  0.873746
30.877597  0.871925
30.95843  0.871923
31.039261  0.871921
31.120092  0.870101
31.200924  0.870099
31.281755  0.868278
31.362587  0.866458
31.443417  0.866456
31.524249  0.866454
31.605081  0.864634
31.685912  0.864631
31.766744  0.864628
31.847575  0.862809
31.928405  0.862807
32.009238  0.860987
32.090069  0.859166
32.170901  0.859164
32.251732  0.859162
32.332564  0.857342
32.413395  0.85734
32.494226  0.857338
32.575057  0.855518
32.655889  0.855515
32.736721  0.853695
32.817552  0.851875
32.898383  0.850055
32.979215  0.850052
33.060046  0.848231
33.140878  0.846412
33.221709  0.844592
33.30254  0.84459
33.383372  0.842769
33.464203  0.840949
33.545035  0.839129
33.625866  0.837308
33.706697  0.83367
33.787529  0.83185
33.86836  0.830029
33.949192  0.826391
34.030023  0.824571
34.110855  0.824568
34.191686  0.822748
34.272517  0.820927
34.353349  0.819108
34.43418  0.817286
34.515012  0.813648
34.595843  0.811829
34.676674  0.810007
34.757506  0.80637
34.838337  0.804549
34.919169  0.802729
35.0  0.799091
35.080831  0.79727
35.161663  0.79545
35.242494  0.791812
35.323326  0.789992
35.404157  0.788171
35.484988  0.784533
35.56582  0.782713
35.64665  0.780892
35.727482  0.777254
35.808314  0.775434
35.889145  0.773613
35.969977  0.769975
36.050808  0.764518
36.13164  0.759062
36.212471  0.757241
36.293302  0.753603
36.374134  0.751782
36.454965  0.749962
36.535797  0.746324
36.616628  0.742685
36.69746  0.737229
36.77829  0.735408
36.859122  0.733588
36.939954  0.72995
37.020785  0.724493
37.101617  0.719036
37.182448  0.717216
37.263279  0.713578
37.344111  0.708121
37.424942  0.702664
37.505774  0.700844
37.586605  0.697206
37.667436  0.691749
37.748268  0.686292
37.829099  0.684472
37.909931  0.680834
37.990762  0.675377
38.071594  0.669919
38.152425  0.6681
38.233256  0.664461
38.314088  0.659005
38.394919  0.653548
38.475751  0.651727
38.556582  0.648089
38.637413  0.642633
38.718245  0.635358
38.799076  0.629901
38.879908  0.626263
38.960739  0.620806
39.04157  0.615349
39.122402  0.609893
39.203233  0.608073
39.284065  0.604434
39.364895  0.598978
39.445727  0.593521
39.526559  0.591701
39.60739  0.588061
39.688222  0.582606
39.769053  0.573512
39.849885  0.568056
39.930715  0.566236
40.011547  0.562597
40.092379  0.55714
40.17321  0.548047
40.254042  0.542591
40.334873  0.540771
40.415704  0.537132
40.496535  0.531675
40.577367  0.522581
40.658199  0.517126
40.73903  0.515305
40.819861  0.511667
40.900693  0.50621
40.981523  0.497117
41.062356  0.491661
41.143187  0.48984
41.224018  0.486202
41.30485  0.480745
41.385681  0.471652
41.466513  0.464377
41.547344  0.458921
41.628175  0.453463
41.709007  0.448008
41.789838  0.446187
41.87067  0.442549
41.951501  0.437092
42.032333  0.427999
42.113164  0.420723
42.193995  0.415268
42.274827  0.409811
42.355658  0.404354
42.43649  0.402534
42.517321  0.398896
42.598152  0.393438
42.678984  0.384346
42.759815  0.377071
42.840647  0.371615
42.921478  0.366158
43.002309  0.360701
43.083141  0.358881
43.163972  0.355242
43.244804  0.349786
43.325635  0.340693
43.406467  0.333418
43.487298  0.327961
43.568128  0.322505
43.648961  0.317048
43.729792  0.315228
43.810624  0.311589
43.891455  0.306133
43.972286  0.298858
44.053118  0.293401
44.133949  0.287945
44.21478  0.282488
44.295612  0.280668
44.376443  0.277029
44.457275  0.271573
44.538106  0.26248
44.618938  0.257023
44.699768  0.255203
44.7806  0.251564
44.861432  0.247926
44.942263  0.242469
45.023095  0.238831
45.103926  0.233374
45.184758  0.231554
45.265589  0.229733
45.34642  0.226095
45.427252  0.220638
45.508083  0.215182
45.588915  0.213361
45.669746  0.209722
45.750577  0.204266
45.831408  0.19881
45.91224  0.196989
45.993072  0.193351
46.073903  0.191531
46.154734  0.18971
46.235566  0.186072
46.316397  0.182433
46.397229  0.176977
46.47806  0.175156
46.558891  0.173336
46.639723  0.169698
46.720554  0.166059
46.801386  0.160603
46.882217  0.158782
46.963048  0.156962
47.04388  0.153324
47.124711  0.149685
47.205543  0.144228
47.286374  0.142408
47.367206  0.140588
47.448037  0.136949
47.528868  0.135129
47.6097  0.133309
47.690531  0.12967
47.771363  0.126032
47.852194  0.120575
47.933025  0.118755
48.013857  0.116935
48.094688  0.113296
48.17552  0.111476
48.256351  0.109656
48.337181  0.106017
48.418013  0.104197
48.498845  0.102377
48.579677  0.098738
48.660508  0.096918
48.741339  0.095098
48.822171  0.091459
48.903001  0.089639
48.983833  0.087819
49.064665  0.08418
49.145497  0.08236
49.226328  0.08054
49.307159  0.0769
49.387991  0.075081
49.468822  0.073261
49.549653  0.069622
49.630485  0.067802
49.711316  0.0678
49.792148  0.065979
49.872979  0.064159
49.953811  0.062339
50.034642  0.062337
50.115473  0.060516
50.196305  0.058696
50.277136  0.056876
50.357968  0.056874
50.438799  0.055054
50.51963  0.053233
50.600462  0.051413
50.681293  0.051411
50.762125  0.049591
50.842956  0.04777
50.923788  0.04595
51.004619  0.045948
51.08545  0.044128
51.166282  0.042307
51.247113  0.040487
51.327945  0.040485
51.408776  0.038665
51.489607  0.036844
51.570439  0.036842
51.65127  0.03684
51.732102  0.03502
51.812933  0.035018
51.893764  0.035016
51.974596  0.033195
52.055427  0.033193
52.136259  0.031373
52.21709  0.029553
52.297921  0.029551
52.378753  0.029549
52.459584  0.027728
52.540416  0.027726
52.621246  0.027724
52.702079  0.025904
52.78291  0.025902
52.863741  0.024081
52.944573  0.022261
53.025404  0.022259
53.106236  0.022257
53.187067  0.020437
53.267898  0.020435
53.34873  0.020433
53.429561  0.02043
53.510393  0.020428
53.591224  0.018608
53.672054  0.018606
53.752886  0.018604
53.833718  0.018602
53.91455  0.016781
53.995381  0.016779
54.076212  0.014959
54.157044  0.014957
54.237875  0.014955
54.318707  0.013135
54.399538  0.013132
54.48037  0.01313
54.561201  0.013128
54.642032  0.011308
54.722864  0.011306
54.803695  0.011304
54.884526  0.011302
54.965358  0.009481
55.046189  0.009479
55.127021  0.009477
55.207852  0.009475
55.288684  0.007655
55.369515  0.007653
